time,open,high,low,close,volume
1624113000000,2241.72,2255.0,2241.72,2248.03,6623.27045
1624113900000,2248.02,2252.31,2235.36,2252.0,6951.9676
1624114800000,2252.04,2260.34,2243.42,2254.71,7031.17201
1624115700000,2254.6,2254.72,2243.0,2245.19,2708.45035
1624116600000,2245.2,2245.2,2230.93,2235.41,5483.35342
1624117500000,2235.42,2249.4,2233.55,2246.66,3199.32195
1624118400000,2246.66,2254.0,2235.35,2236.49,6211.32396
1624119300000,2236.49,2240.57,2226.23,2227.81,5377.46523
1624120200000,2227.81,2244.27,2227.8,2234.78,3181.04659
1624121100000,2234.79,2245.0,2229.87,2241.46,3486.31334
1624122000000,2241.44,2244.68,2228.65,2228.96,3596.64943
1624122900000,2229.42,2238.41,2228.66,2233.33,2752.99728
1624123800000,2233.11,2235.28,2225.27,2229.11,2979.14262
1624124700000,2229.06,2229.47,2220.05,2223.25,3450.2904
1624125600000,2223.24,2223.24,2191.22,2204.94,21860.21684
1624126500000,2204.94,2208.39,2195.05,2198.17,6812.8064
1624127400000,2198.18,2201.89,2187.93,2199.82,7374.7505
1624128300000,2199.83,2211.62,2199.82,2204.9,5768.86229
1624129200000,2204.91,2209.36,2201.49,2202.6,3052.983
1624130100000,2202.6,2227.53,2202.6,2216.17,6241.15914
1624131000000,2216.71,2219.61,2208.44,2218.03,3264.81012
1624131900000,2218.28,2222.0,2210.86,2221.18,3139.50919
1624132800000,2221.21,2226.13,2216.21,2219.02,4120.31869
1624133700000,2219.01,2219.01,2207.13,2215.82,3367.88298
1624134600000,2215.95,2218.71,2211.39,2218.7,2232.83624
1624135500000,2218.7,2229.44,2217.86,2224.82,3001.86692
1624136400000,2225.05,2228.99,2222.36,2224.47,1990.0334
1624137300000,2224.09,2225.62,2220.29,2224.96,1750.80429
1624138200000,2224.97,2225.24,2208.66,2217.87,2221.41152
1624139100000,2217.87,2220.75,2204.42,2207.78,2267.91594
1624140000000,2207.99,2208.55,2188.19,2191.69,6363.99298
1624140900000,2191.36,2192.71,2182.44,2191.68,4855.11591
1624141800000,2191.67,2191.68,2178.0,2181.14,5629.04916
1624142700000,2181.13,2187.41,2172.47,2176.47,3544.50518
1624143600000,2176.47,2183.99,2166.4,2180.96,4445.00361
1624144500000,2180.96,2190.95,2177.73,2179.62,4917.52198
1624145400000,2179.62,2180.58,2168.91,2173.44,3792.81242
1624146300000,2173.58,2179.12,2161.67,2164.67,4758.89905
1624147200000,2165.34,2175.28,2151.26,2167.57,10224.91384
1624148100000,2167.56,2167.74,2143.0,2149.74,9081.39345
1624149000000,2149.39,2161.51,2145.32,2155.69,3833.27272
1624149900000,2155.62,2170.0,2150.66,2168.58,4609.0169
1624150800000,2168.61,2185.25,2166.05,2177.9,6440.67914
1624151700000,2177.72,2187.0,2177.23,2182.22,2731.37448
1624152600000,2182.24,2187.77,2179.0,2184.54,2302.32702
1624153500000,2184.53,2185.3,2178.49,2182.15,2126.5459
1624154400000,2182.16,2182.29,2168.73,2170.0,2539.87566
1624155300000,2170.0,2170.01,2159.54,2159.67,2880.55061
1624156200000,2159.88,2167.51,2156.19,2158.6,3736.26201
1624157100000,2158.6,2181.68,2156.77,2178.87,3634.9982
1624158000000,2178.87,2193.63,2170.97,2185.1,5403.50677
1624158900000,2185.11,2190.51,2179.41,2187.78,3204.33686
1624159800000,2187.95,2191.43,2181.48,2187.96,2741.20408
1624160700000,2187.95,2192.0,2181.73,2183.38,2383.40014
1624161600000,2183.36,2198.83,2179.1,2193.75,3600.31909
1624162500000,2193.76,2206.72,2191.19,2203.01,4331.60665
1624163400000,2203.01,2212.0,2201.62,2206.13,5097.82985
1624164300000,2206.12,2214.02,2202.67,2206.67,4116.84414
1624165200000,2206.68,2210.0,2201.06,2204.95,2413.37291
1624166100000,2204.9,2214.74,2202.56,2206.01,3470.4566
1624167000000,2206.14,2222.22,2203.27,2215.0,8902.40232
1624167900000,2214.68,2216.51,2210.05,2212.66,1912.16723
1624168800000,2212.69,2217.91,2202.19,2207.83,5932.83662
1624169700000,2207.63,2207.63,2196.26,2205.01,4075.88715
1624170600000,2205.38,2213.33,2203.46,2207.68,2451.00515
1624171500000,2207.87,2210.35,2197.82,2198.58,2873.77732
1624172400000,2198.58,2205.63,2194.24,2196.72,3605.20988
1624173300000,2196.72,2199.85,2191.93,2192.84,5855.27869
1624174200000,2192.8,2197.9,2186.83,2187.44,3937.49641
1624175100000,2187.43,2204.99,2187.03,2203.97,3967.63607
1624176000000,2203.92,2210.33,2197.01,2206.26,4364.5391
1624176900000,2206.25,2206.66,2185.17,2193.0,4222.61862
1624177800000,2192.99,2193.43,2178.6,2181.8,4894.80426
1624178700000,2181.87,2183.94,2170.0,2180.38,8743.81706
1624179600000,2180.24,2183.5,2172.52,2179.55,4700.13192
1624180500000,2179.58,2185.85,2177.39,2185.04,2715.22852
1624181400000,2185.06,2188.0,2179.41,2180.44,3086.77145
1624182300000,2180.62,2184.49,2161.23,2165.91,9539.30708
1624183200000,2165.9,2168.71,2118.0,2130.82,32313.86365
1624184100000,2130.81,2131.41,2088.0,2104.35,45586.74597
1624185000000,2103.91,2111.51,2088.88,2107.44,18426.39983
1624185900000,2107.1,2112.95,2090.0,2100.63,15402.9115
1624186800000,2100.5,2101.63,2080.69,2096.43,14034.58054
1624187700000,2096.42,2096.43,2075.72,2078.81,13626.7302
1624188600000,2078.8,2088.9,2060.17,2084.55,19525.62806
1624189500000,2084.55,2095.0,2071.89,2074.28,8890.15914
1624190400000,2074.28,2088.9,2051.0,2058.11,21062.36665
1624191300000,2058.1,2067.2,2040.68,2052.76,18805.08097
1624192200000,2052.76,2070.46,2050.93,2065.31,10934.50434
1624193100000,2065.72,2082.84,2065.72,2080.11,21128.54091
1624194000000,2080.1,2100.0,2074.59,2094.2,16422.81249
1624194900000,2094.21,2096.02,2077.25,2081.34,10169.59882
1624195800000,2081.28,2090.86,2081.03,2086.76,7881.82104
1624196700000,2086.66,2094.82,2079.55,2080.91,6562.46357
1624197600000,2080.91,2094.5,2067.41,2086.7,9167.67124
1624198500000,2086.7,2096.18,2085.1,2090.38,5878.0699
1624199400000,2090.57,2097.08,2089.24,2095.96,5353.31328
1624200300000,2095.99,2113.01,2092.0,2113.01,9239.3364
1624201200000,2113.0,2119.62,2105.09,2114.2,10635.21646
1624202100000,2114.29,2124.0,2110.3,2123.58,7442.59138
1624203000000,2123.59,2126.66,2115.0,2115.66,8601.44352
1624203900000,2115.74,2119.84,2107.5,2111.21,6324.2177
1624204800000,2111.2,2122.61,2102.69,2120.0,7689.4178
1624205700000,2120.0,2131.48,2115.97,2129.29,7532.63001
1624206600000,2129.29,2130.2,2122.34,2126.26,4239.15082
1624207500000,2126.26,2127.73,2119.44,2123.38,3008.39195
1624208400000,2123.41,2131.29,2117.53,2129.88,4079.45351
1624209300000,2129.67,2139.3,2129.67,2134.67,4575.76117
1624210200000,2134.67,2139.94,2131.59,2134.57,3872.66603
1624211100000,2134.58,2139.11,2122.1,2131.32,6210.8187
1624212000000,2131.65,2144.0,2131.34,2133.0,4091.67585
1624212900000,2133.0,2146.86,2133.0,2144.95,3049.57465
1624213800000,2144.95,2151.0,2140.15,2148.26,6187.27021
1624214700000,2148.26,2164.0,2145.0,2160.69,6747.19217
1624215600000,2160.69,2174.85,2158.07,2167.0,9568.41117
1624216500000,2167.0,2173.61,2163.59,2170.09,4767.19392
1624217400000,2170.01,2240.27,2165.13,2230.83,27565.40694
1624218300000,2230.77,2235.0,2212.64,2222.78,8230.00052
1624219200000,2222.77,2251.0,2215.94,2246.73,13334.1549
1624220100000,2246.84,2259.94,2232.15,2243.78,12593.16315
1624221000000,2243.78,2265.75,2239.3,2252.5,11406.87468
1624221900000,2252.51,2270.0,2245.69,2256.94,8940.69739
1624222800000,2257.32,2267.5,2238.8,2248.32,10226.43474
1624223700000,2248.32,2263.0,2246.56,2261.27,5699.65116
1624224600000,2261.26,2280.01,2254.16,2263.06,10467.08605
1624225500000,2263.05,2266.93,2250.73,2251.11,4050.65603
1624226400000,2251.18,2261.2,2246.09,2248.0,5900.15038
1624227300000,2248.0,2256.08,2244.37,2245.41,4016.69501
1624228200000,2245.41,2260.37,2245.15,2259.37,3829.05029
1624229100000,2259.34,2263.29,2250.27,2253.01,3442.378
1624230000000,2253.01,2256.5,2241.62,2251.43,4681.32855
1624230900000,2251.59,2254.68,2245.19,2246.72,3631.16246
1624231800000,2246.72,2250.87,2230.27,2238.06,6824.48909
1624232700000,2238.06,2246.95,2236.21,2243.47,3323.59068
1624233600000,2243.49,2260.16,2228.43,2229.82,10309.67891
1624234500000,2229.8,2233.55,2219.01,2225.06,6067.54967
1624235400000,2225.01,2229.59,2220.85,2222.62,3837.00122
1624236300000,2222.84,2239.55,2216.41,2238.38,4169.99612
1624237200000,2238.4,2243.96,2222.59,2223.9,4982.41725
1624238100000,2223.82,2223.93,2212.44,2214.31,4956.01568
1624239000000,2214.65,2221.55,2201.42,2205.75,5262.24456
1624239900000,2205.74,2217.0,2202.9,2206.26,4522.0797
1624240800000,2206.52,2219.0,2206.25,2209.28,2865.56512
1624241700000,2209.28,2212.5,2193.0,2196.27,5268.09495
1624242600000,2196.3,2198.87,2180.0,2182.38,11583.61602
1624243500000,2182.54,2190.41,2176.27,2190.01,6866.52348
1624244400000,2190.0,2190.0,2173.8,2183.05,5470.00289
1624245300000,2183.21,2185.0,2172.51,2175.87,2810.57424
1624246200000,2176.02,2182.33,2164.16,2169.41,6350.38973
1624247100000,2169.47,2173.07,2155.22,2157.07,6531.72362
1624248000000,2156.63,2162.47,2114.47,2117.09,38565.18579
1624248900000,2117.69,2128.85,2089.0,2097.62,20227.70613
1624249800000,2098.02,2106.47,2061.59,2091.02,23765.68839
1624250700000,2091.02,2123.85,2082.06,2123.06,18356.2088
1624251600000,2123.62,2132.27,2088.73,2099.06,16200.46754
1624252500000,2099.06,2108.06,2086.93,2104.41,9176.87277
1624253400000,2104.65,2124.45,2102.12,2120.97,6701.44418
1624254300000,2120.98,2131.36,2111.59,2130.01,9428.20509
1624255200000,2130.01,2146.25,2122.0,2140.26,10842.55319
1624256100000,2140.02,2141.38,2050.0,2065.61,29569.53306
1624257000000,2065.57,2065.83,1981.0,1984.23,81567.47694
1624257900000,1983.3,2032.12,1973.02,2015.03,38818.89028
1624258800000,2015.02,2049.98,2005.4,2020.04,32075.70528
1624259700000,2020.05,2032.77,1990.81,2015.22,25955.6216
1624260600000,2015.21,2018.0,1990.92,1992.58,21690.58324
1624261500000,1992.57,2020.0,1992.38,2012.43,15588.42299
1624262400000,2012.53,2033.57,1999.65,2031.11,20620.66895
1624263300000,2031.1,2038.0,2018.82,2024.8,15902.44247
1624264200000,2024.72,2024.73,2006.76,2012.25,15992.98724
1624265100000,2012.24,2028.64,1999.4,2014.36,16468.81617
1624266000000,2014.35,2055.0,1993.16,2043.39,23278.72389
1624266900000,2043.38,2044.8,1950.0,1996.33,71527.4588
1624267800000,1996.85,2022.0,1981.71,2013.28,47439.71635
1624268700000,2013.06,2027.97,2005.4,2007.26,12025.45912
1624269600000,2006.97,2014.84,1981.02,1988.4,22677.55078
1624270500000,1988.4,1996.42,1963.12,1965.1,21343.37156
1624271400000,1965.1,1980.58,1951.96,1969.26,25957.14431
1624272300000,1969.26,1979.27,1935.0,1940.89,21374.31297
1624273200000,1941.22,1952.81,1915.0,1922.29,35158.02334
1624274100000,1922.29,1939.49,1891.24,1893.27,40385.69218
1624275000000,1893.28,1969.75,1892.84,1946.96,40020.18557
1624275900000,1946.96,1980.44,1938.21,1969.15,30917.69037
1624276800000,1969.5,1985.51,1946.83,1955.33,27410.16477
1624277700000,1955.31,1984.18,1938.11,1981.85,24505.76683
1624278600000,1981.57,1981.84,1956.21,1965.6,15315.2048
1624279500000,1965.61,1966.96,1943.2,1950.0,17562.43259
1624280400000,1949.68,1960.61,1914.38,1933.21,23234.24502
1624281300000,1933.22,1970.55,1927.03,1961.4,24457.75286
1624282200000,1961.57,1980.58,1953.74,1979.43,14094.47409
1624283100000,1979.65,2014.68,1976.33,2011.61,27191.98738
1624284000000,2011.66,2014.98,1995.8,2005.34,17176.13266
1624284900000,2005.34,2005.34,1970.53,1985.04,16202.05751
1624285800000,1984.99,2011.93,1976.58,2010.49,15600.18438
1624286700000,2010.35,2023.28,2001.45,2003.64,12279.30755
1624287600000,2003.63,2010.0,1985.35,1994.85,16328.98423
1624288500000,1994.86,2004.93,1983.0,1984.19,12393.64532
1624289400000,1984.05,1992.12,1968.32,1971.68,10180.54144
1624290300000,1971.68,1990.0,1960.0,1983.84,11355.60264
1624291200000,1983.89,2000.44,1972.69,1991.47,15290.69146
1624292100000,1991.49,1991.57,1953.44,1957.19,14702.00585
1624293000000,1957.19,1965.16,1916.24,1919.52,25063.48295
1624293900000,1919.51,1936.69,1910.02,1924.78,17758.90784
1624294800000,1924.88,1957.47,1920.02,1932.06,15687.52493
1624295700000,1932.06,1944.99,1927.09,1927.29,13202.56745
1624296600000,1927.22,1946.24,1924.73,1942.38,8664.1297
1624297500000,1942.37,1944.98,1916.67,1920.27,10961.99513
1624298400000,1920.09,1934.84,1917.07,1922.0,10850.38279
1624299300000,1922.11,1939.31,1919.02,1928.69,6777.10789
1624300200000,1928.7,1949.64,1923.21,1946.06,7485.09864
1624301100000,1945.78,1967.98,1941.16,1960.8,9826.13884
1624302000000,1960.87,1965.72,1945.62,1951.78,5953.69913
1624302900000,1951.88,1951.96,1929.0,1929.64,8799.75393
1624303800000,1929.73,1933.98,1914.57,1925.1,8348.48549
1624304700000,1925.11,1950.0,1922.24,1943.52,6337.71669
1624305600000,1943.69,1956.73,1932.36,1932.85,7931.55259
1624306500000,1932.84,1948.81,1932.84,1939.95,5508.66237
1624307400000,1939.9,1952.46,1938.0,1949.99,5062.96978
1624308300000,1950.0,1956.71,1939.57,1939.88,4460.96821
1624309200000,1940.27,1940.27,1912.24,1912.25,11094.25365
1624310100000,1912.26,1934.15,1900.0,1920.39,20049.86141
1624311000000,1920.68,1929.77,1900.0,1900.0,10235.28267
1624311900000,1900.13,1907.25,1873.1,1875.6,19459.40873
1624312800000,1876.3,1899.0,1876.3,1890.29,15694.20964
1624313700000,1890.61,1916.13,1884.57,1896.06,18717.23263
1624314600000,1896.06,1897.59,1874.2,1882.58,13438.75877
1624315500000,1882.58,1890.48,1865.54,1865.81,17292.60095
1624316400000,1865.81,1909.88,1865.58,1903.89,16331.4472
1624317300000,1904.02,1930.0,1888.21,1916.63,16917.42723
1624318200000,1916.63,1932.62,1893.64,1896.29,11108.18839
1624319100000,1896.48,1904.82,1880.01,1885.49,14044.38626
1624320000000,1885.27,1909.44,1871.6,1875.84,24475.33751
1624320900000,1875.71,1887.62,1857.94,1878.57,28023.76442
1624321800000,1878.73,1902.22,1873.74,1893.87,24128.47784
1624322700000,1893.89,1919.42,1893.89,1913.51,13705.13125
1624323600000,1913.72,1970.0,1913.72,1969.32,26222.99252
1624324500000,1969.32,1996.06,1945.72,1960.25,25861.15287
1624325400000,1960.25,1960.67,1941.45,1945.03,10080.444
1624326300000,1945.5,1963.48,1944.89,1955.59,8205.33343
1624327200000,1955.59,1964.66,1939.12,1953.39,8308.71296
1624328100000,1953.07,1955.0,1936.16,1937.04,6882.1795
1624329000000,1937.51,1955.0,1937.51,1940.55,5812.24178
1624329900000,1940.82,1972.0,1940.09,1969.84,9460.06665
1624330800000,1969.84,1973.79,1952.97,1960.15,7888.20614
1624331700000,1960.16,1971.42,1951.08,1970.03,6434.38878
1624332600000,1970.04,1998.0,1963.78,1983.33,13366.57429
1624333500000,1983.33,1987.2,1973.79,1976.18,6671.28806
1624334400000,1976.07,1982.15,1960.0,1963.87,8458.13223
1624335300000,1963.95,1971.0,1954.49,1958.57,6951.92508
1624336200000,1958.7,1975.48,1958.7,1962.26,5835.68835
1624337100000,1962.43,1972.07,1960.93,1966.89,4398.68748
1624338000000,1966.97,1980.0,1956.0,1958.56,5561.71442
1624338900000,1958.55,1962.24,1944.13,1945.47,5838.31055
1624339800000,1945.49,1949.59,1930.17,1935.58,12308.64641
1624340700000,1935.58,1943.66,1926.88,1936.39,8054.67175
1624341600000,1936.39,1944.57,1928.49,1934.73,6625.19871
1624342500000,1934.73,1952.35,1934.57,1944.8,9076.29808
1624343400000,1944.8,1950.87,1937.01,1937.1,4399.5153
1624344300000,1937.32,1951.02,1930.46,1950.37,5449.68981
1624345200000,1950.27,1956.32,1936.0,1943.19,6636.625
1624346100000,1943.2,1950.0,1932.62,1949.75,6084.27762
1624347000000,1949.75,1954.1,1942.68,1952.06,7215.1574
1624347900000,1952.06,1952.37,1937.34,1944.71,5701.75456
1624348800000,1944.71,1945.8,1907.23,1909.84,20215.39712
1624349700000,1909.88,1914.5,1885.49,1889.37,20653.63239
1624350600000,1889.39,1898.31,1873.12,1885.17,20491.37817
1624351500000,1885.18,1892.12,1874.37,1883.65,20206.7466
1624352400000,1883.47,1888.79,1862.8,1876.45,19554.19703
1624353300000,1876.46,1880.41,1870.36,1872.07,9889.90946
1624354200000,1872.06,1877.84,1865.1,1867.73,13068.62128
1624355100000,1867.76,1883.56,1855.0,1877.38,24270.74779
1624356000000,1877.44,1884.41,1861.33,1865.99,15514.01527
1624356900000,1866.0,1900.0,1855.0,1871.46,33723.8863
1624357800000,1871.74,1929.73,1871.74,1919.7,28064.71671
1624358700000,1919.7,1920.0,1890.42,1899.78,15821.16683
1624359600000,1900.09,1905.82,1875.0,1877.54,14157.19086
1624360500000,1877.46,1885.27,1864.09,1865.1,10249.74774
1624361400000,1865.1,1875.82,1862.95,1871.31,11723.6038
1624362300000,1871.42,1882.74,1863.55,1866.94,12315.67354
1624363200000,1866.94,1870.37,1826.48,1828.13,58401.04279
1624364100000,1828.23,1858.29,1800.0,1806.5,52897.6898
1624365000000,1806.07,1842.14,1758.16,1760.01,79745.90687
1624365900000,1760.01,1814.78,1754.0,1792.33,48901.21935
1624366800000,1792.1,1810.46,1772.42,1777.81,34765.11311
1624367700000,1777.25,1793.13,1760.02,1776.73,31206.94256
1624368600000,1776.41,1780.0,1742.34,1754.54,32595.85445
1624369500000,1754.01,1754.36,1700.48,1726.64,63494.05383
1624370400000,1726.65,1745.99,1711.0,1731.5,31993.32562
1624371300000,1731.08,1765.0,1726.19,1751.56,30922.94783
1624372200000,1751.68,1778.21,1747.71,1775.01,21858.37212
1624373100000,1775.1,1832.0,1762.9,1815.04,45030.85794
1624374000000,1815.72,1836.0,1796.62,1814.99,33440.84271
1624374900000,1814.59,1862.0,1810.01,1851.35,40727.20798
1624375800000,1851.69,1891.95,1846.69,1857.46,41112.18897
1624376700000,1857.46,1868.65,1841.99,1861.01,21599.35456
1624377600000,1861.23,1922.0,1852.7,1907.43,45615.24963
1624378500000,1907.43,1933.25,1892.04,1910.2,33301.76981
1624379400000,1910.22,1910.22,1875.01,1881.7,24637.52148
1624380300000,1881.71,1915.54,1880.67,1912.19,15732.88503
1624381200000,1911.79,1927.79,1889.24,1890.66,14237.31689
1624382100000,1890.77,1906.0,1881.15,1904.14,10585.28239
1624383000000,1904.13,1914.36,1894.14,1896.56,12435.59422
1624383900000,1896.29,1917.78,1890.0,1907.16,14182.31637
1624384800000,1907.1,1908.07,1891.46,1900.47,13534.13106
1624385700000,1900.99,1916.0,1897.65,1911.72,11018.98338
1624386600000,1911.45,1954.0,1905.22,1949.29,24821.30425
1624387500000,1949.68,1949.68,1927.82,1934.75,12002.96446
1624388400000,1934.74,1939.78,1899.69,1911.67,12107.82458
1624389300000,1911.66,1919.15,1890.34,1898.52,14056.29891
1624390200000,1898.52,1915.53,1895.01,1910.08,8422.59874
1624391100000,1910.08,1914.3,1895.0,1895.92,10052.59505
1624392000000,1895.92,1911.64,1888.93,1907.32,13330.64636
1624392900000,1907.2,1929.5,1906.91,1915.12,6961.95462
1624393800000,1915.08,1928.57,1906.43,1924.76,6663.81095
1624394700000,1924.78,1935.61,1916.1,1930.0,7858.88755
1624395600000,1930.0,1934.86,1903.03,1905.42,7802.78647
1624396500000,1905.51,1911.44,1895.0,1895.18,4224.5788
1624397400000,1895.24,1900.4,1865.0,1868.81,11058.33621
1624398300000,1868.75,1878.28,1859.0,1875.0,8718.69019
1624399200000,1874.92,1901.76,1871.89,1896.68,6933.87178
1624400100000,1897.01,1901.67,1870.48,1870.91,5561.10696
1624401000000,1871.52,1886.01,1865.74,1877.68,5591.16113
1624401900000,1877.85,1889.13,1865.21,1887.19,7269.72874
1624402800000,1887.2,1896.44,1872.48,1875.54,7807.59109
1624403700000,1875.54,1890.39,1863.71,1866.9,7167.84678
1624404600000,1867.37,1872.19,1847.76,1851.36,12453.94835
1624405500000,1851.36,1879.56,1850.27,1879.28,6452.36216
1624406400000,1879.29,1886.16,1834.88,1837.32,17306.91775
1624407300000,1837.7,1862.22,1821.95,1851.65,17431.0114
1624408200000,1851.65,1923.0,1850.47,1921.15,21631.14939
1624409100000,1921.16,1941.73,1905.78,1931.99,24416.8405
1624410000000,1931.98,1972.17,1922.56,1966.73,29286.47657
1624410900000,1966.07,1981.93,1956.55,1978.99,18612.796
1624411800000,1979.23,1986.0,1966.3,1979.18,19862.62432
1624412700000,1979.22,2002.22,1966.56,1998.49,17470.42757
1624413600000,1998.71,2020.0,1995.33,2000.25,23289.10612
1624414500000,2000.26,2003.97,1990.0,1991.57,15005.16437
1624415400000,1991.26,2019.0,1991.26,2017.43,11212.38893
1624416300000,2016.89,2033.56,2006.4,2008.0,16619.05362
1624417200000,2007.64,2012.79,1990.44,1992.51,9043.03285
1624418100000,1992.51,2018.0,1991.57,2013.16,7927.83207
1624419000000,2013.16,2013.69,1999.15,2001.28,6438.03901
1624419900000,2001.57,2017.7,2000.55,2012.22,7826.80392
1624420800000,2012.21,2020.54,2003.16,2003.57,12310.10402
1624421700000,2003.57,2006.68,1995.05,2004.41,7103.85176
1624422600000,2004.41,2014.16,2003.21,2012.3,5966.85312
1624423500000,2012.2,2027.86,1998.71,2001.47,12182.7201
1624424400000,2001.48,2005.0,1989.0,1997.25,11320.89666
1624425300000,1997.25,2003.84,1992.01,2001.84,6366.63101
1624426200000,2001.73,2021.0,2001.47,2017.78,10109.44454
1624427100000,2017.78,2045.0,2017.78,2038.53,14741.24415
1624428000000,2038.52,2044.36,2017.05,2020.54,10273.58702
1624428900000,2020.54,2028.1,2016.57,2021.62,7370.51614
1624429800000,2022.11,2024.82,2013.51,2018.54,6839.07703
1624430700000,2018.54,2018.69,2001.09,2004.82,7732.60308
1624431600000,2005.01,2010.0,1998.09,2000.04,6844.72567
1624432500000,2000.11,2008.39,1993.47,2007.18,7706.65426
1624433400000,2007.13,2022.0,2003.29,2020.04,8427.07363
1624434300000,2020.95,2021.51,2002.62,2005.36,7474.12226
1624435200000,2005.57,2020.5,1994.64,2007.2,13520.90242
1624436100000,2007.07,2011.78,1998.29,2001.96,8294.60496
1624437000000,2001.98,2004.0,1975.71,1980.81,13644.87745
